Frame,Processing Time
54710,0.17073369026184082
54711,0.12616801261901855
54712,0.1370396614074707
54713,0.22865986824035645
54714,0.16112732887268066
54715,0.15546607971191406
54716,0.17447519302368164
54717,0.14429283142089844
54718,0.1214742660522461
54719,0.22615313529968262
54720,0.21251487731933594
54721,0.21821904182434082
54722,0.19627809524536133
54723,0.19198012351989746
54724,0.19149470329284668
54725,0.21338152885437012
54726,0.16127824783325195
54727,0.1394662857055664
54728,0.18264102935791016
54729,0.14278006553649902
54730,0.2067728042602539
54731,0.19610881805419922
54732,0.18992924690246582
54733,0.17609834671020508
54734,0.2620887756347656
54735,0.21394872665405273
54736,0.16823983192443848
54737,0.12242746353149414
54738,0.1850261688232422
54739,0.2092726230621338
54740,0.14857101440429688
54741,0.12005805969238281
54742,0.20652246475219727
54743,0.17908334732055664
54744,0.13241004943847656
54745,0.1870872974395752
54746,0.1801013946533203
54747,0.11866521835327148
54748,0.2195146083831787
54749,0.1706531047821045
54750,0.11158156394958496
54751,0.2073957920074463
54752,0.1938490867614746
54753,0.12711358070373535
54754,0.20690250396728516
54755,0.16279172897338867
54756,0.12720656394958496
54757,0.1578061580657959
54758,0.20505189895629883
54759,0.16886115074157715
54760,0.12990236282348633
54761,0.15937209129333496
54762,0.18195223808288574
54763,0.1629161834716797
54764,0.1727461814880371
54765,0.15967965126037598
54766,0.15834879875183105
54767,0.15574216842651367
54768,0.17838573455810547
54769,0.1439342498779297
54770,0.22253751754760742
54771,0.1671433448791504
54772,0.13071870803833008
54773,0.15683436393737793
54774,0.18651866912841797
54775,0.19094276428222656
54776,0.12637805938720703
54777,0.19089341163635254
54778,0.19026827812194824
54779,0.18759465217590332
54780,0.12826251983642578
54781,0.19759321212768555
54782,0.14415955543518066
54783,0.22254657745361328
54784,0.21705842018127441
54785,0.17829585075378418
54786,0.15569734573364258
54787,0.18976354598999023
54788,0.19151902198791504
54789,0.13920116424560547
54790,0.15109658241271973
54791,0.19450616836547852
54792,0.13319087028503418
54793,0.20593833923339844
54794,0.16643047332763672
54795,0.13992738723754883
54796,0.1664595603942871
54797,0.1572401523590088
54798,0.20155930519104004
54799,0.15282821655273438
54800,0.15897750854492188
54801,0.17362546920776367
54802,0.14299869537353516
54803,0.16154193878173828
54804,0.2279829978942871
54805,0.21250200271606445
54806,0.19782400131225586
54807,0.210707426071167
54808,0.1854398250579834
54809,0.1303112506866455
54810,0.15343999862670898
54811,0.18784618377685547
54812,0.18994688987731934
54813,0.14916133880615234
54814,0.17722678184509277
54815,0.15887808799743652
54816,0.16359710693359375
54817,0.17693161964416504
54818,0.1384885311126709
54819,0.18118786811828613
54820,0.13448262214660645
54821,0.21141266822814941
54822,0.1962566375732422
54823,0.1798551082611084
54824,0.11186337471008301
54825,0.22810840606689453
54826,0.1708812713623047
54827,0.127638578414917
54828,0.2166752815246582
54829,0.15085196495056152
54830,0.12007427215576172
54831,0.2211761474609375
54832,0.1625499725341797
54833,0.1290605068206787
54834,0.18878984451293945
54835,0.1413722038269043
54836,0.24104905128479004
54837,0.19266104698181152
54838,0.16977167129516602
54839,0.19981718063354492
54840,0.15351295471191406
54841,0.13231873512268066
54842,0.15353703498840332
54843,0.17663121223449707
54844,0.17144393920898438
54845,0.13376092910766602
54846,0.2219853401184082
54847,0.14747929573059082
54848,0.13961291313171387
54849,0.18482494354248047
54850,0.21187567710876465
54851,0.1692638397216797
54852,0.12251520156860352
54853,0.14114832878112793
54854,0.19607305526733398
54855,0.1941232681274414
54856,0.2138049602508545
54857,0.14141559600830078
54858,0.12632012367248535
54859,0.19498085975646973
54860,0.2101001739501953
54861,0.1483619213104248
54862,0.12625384330749512
54863,0.20263123512268066
54864,0.1920168399810791
54865,0.16737818717956543
54866,0.12489795684814453
54867,0.20463347434997559
54868,0.16780304908752441
54869,0.16344594955444336
54870,0.16981291770935059
54871,0.15179944038391113
54872,0.1752002239227295
54873,0.13741207122802734
54874,0.19221091270446777
54875,0.18798089027404785
54876,0.21342206001281738
54877,0.14771485328674316
54878,0.13585162162780762
54879,0.17374825477600098
54880,0.13480472564697266
54881,0.18964362144470215
54882,0.13507676124572754
54883,0.1956021785736084
54884,0.13115930557250977
54885,0.2025916576385498
54886,0.20883560180664062
54887,0.14842581748962402
54888,0.11623883247375488
54889,0.20946884155273438
54890,0.17534565925598145
54891,0.16573452949523926
54892,0.13219618797302246
54893,0.1627664566040039
54894,0.1830425262451172
54895,0.16879987716674805
54896,0.1765155792236328
54897,0.12331652641296387
54898,0.2067716121673584
54899,0.17574810981750488
54900,0.20781445503234863
54901,0.2276594638824463
54902,0.19476866722106934
54903,0.14598464965820312
54904,0.18431520462036133
54905,0.21735024452209473
54906,0.18764734268188477
54907,0.2153778076171875
54908,0.22058463096618652
54909,0.17719006538391113
54910,0.22643780708312988
54911,0.20232939720153809
54912,0.18822574615478516
54913,0.21376514434814453
54914,0.24471473693847656
54915,0.22218036651611328
54916,0.2149677276611328
54917,0.21501684188842773
54918,0.21405315399169922
54919,0.1553816795349121
54920,0.20572972297668457
54921,0.21338558197021484
54922,0.20098257064819336
54923,0.16516923904418945
54924,0.16363954544067383
54925,0.13332867622375488
54926,0.22793149948120117
54927,0.2191939353942871
54928,0.21212482452392578
54929,0.23482489585876465
54930,0.16793489456176758
54931,0.14145112037658691
54932,0.1865675449371338
54933,0.13712239265441895
54934,0.17833399772644043
54935,0.17609572410583496
54936,0.12414050102233887
54937,0.21410512924194336
54938,0.19692516326904297
54939,0.16943788528442383
54940,0.14307689666748047
54941,0.19256281852722168
54942,0.16802096366882324
54943,0.15343022346496582
54944,0.19648218154907227
54945,0.17935538291931152
54946,0.11491656303405762
54947,0.20059895515441895
54948,0.21264982223510742
54949,0.2119884490966797
54950,0.18793702125549316
54951,0.15232467651367188
54952,0.1601731777191162
54953,0.21130967140197754
54954,0.23720526695251465
54955,0.1849839687347412
54956,0.1643354892730713
54957,0.15314435958862305
54958,0.19289040565490723
54959,0.16975092887878418
54960,0.15341401100158691
54961,0.19231915473937988
54962,0.1350409984588623
54963,0.2232954502105713
54964,0.21244001388549805
54965,0.23668837547302246
54966,0.2133467197418213
54967,0.17567944526672363
54968,0.1569499969482422
54969,0.1459362506866455
54970,0.1829841136932373
54971,0.12609457969665527
54972,0.1983945369720459
54973,0.21156573295593262
54974,0.16925549507141113
54975,0.13042020797729492
54976,0.1919384002685547
54977,0.14631199836730957
54978,0.1889972686767578
54979,0.12673258781433105
54980,0.21720123291015625
54981,0.16924643516540527
54982,0.1393721103668213
54983,0.19727683067321777
54984,0.24168896675109863
54985,0.20929527282714844
54986,0.20447587966918945
54987,0.21685576438903809
54988,0.21244072914123535
54989,0.21277451515197754
54990,0.24088549613952637
54991,0.18555784225463867
54992,0.22545671463012695
54993,0.20896100997924805
54994,0.14388775825500488
54995,0.11456489562988281
54996,0.2070636749267578
54997,0.19213581085205078
54998,0.1255970001220703
54999,0.17089033126831055
55000,0.19897770881652832
55001,0.21146821975708008
55002,0.1578538417816162
55003,0.11422586441040039
55004,0.21093106269836426
55005,0.1814720630645752
55006,0.12552356719970703
55007,0.20839142799377441
55008,0.17660188674926758
55009,0.11794352531433105
55010,0.190626859664917
55011,0.1914348602294922
55012,0.21016359329223633
55013,0.1670064926147461
55014,0.14509940147399902
55015,0.17610979080200195
55016,0.17927885055541992
55017,0.15708112716674805
55018,0.1528632640838623
55019,0.14055085182189941
55020,0.1946554183959961
55021,0.20889043807983398
55022,0.19473695755004883
55023,0.20966863632202148
55024,0.17550301551818848
55025,0.14207053184509277
55026,0.17993736267089844
55027,0.1896355152130127
55028,0.1699364185333252
55029,0.1646718978881836
55030,0.1584618091583252
55031,0.18685221672058105
55032,0.1478276252746582
55033,0.18176484107971191
55034,0.20751047134399414
55035,0.21667933464050293
55036,0.22742342948913574
55037,0.18182015419006348
55038,0.14701557159423828
55039,0.13376593589782715
55040,0.19013118743896484
55041,0.12169384956359863
55042,0.2247304916381836
55043,0.15730071067810059
55044,0.11377859115600586
55045,0.2077932357788086
55046,0.2052922248840332
55047,0.16575384140014648
55048,0.14011836051940918
55049,0.13827776908874512
55050,0.19574809074401855
55051,0.12961578369140625
55052,0.21271061897277832
55053,0.190443754196167
55054,0.16765308380126953
55055,0.13144183158874512
55056,0.2031385898590088
55057,0.20847582817077637
55058,0.19403672218322754
55059,0.19401907920837402
55060,0.19290781021118164
55061,0.21169376373291016
55062,0.2069094181060791
55063,0.17089486122131348
55064,0.14069747924804688
55065,0.19268488883972168
55066,0.20960593223571777
55067,0.1499040126800537
55068,0.12026524543762207
55069,0.2199559211730957
55070,0.1650855541229248
55071,0.12673664093017578
55072,0.22386884689331055
55073,0.15958738327026367
55074,0.11792469024658203
55075,0.2268974781036377
55076,0.16907119750976562
55077,0.1373612880706787
55078,0.18370962142944336
55079,0.12403154373168945
55080,0.19858741760253906
55081,0.18896269798278809
55082,0.21165037155151367
55083,0.17227935791015625
55084,0.12493205070495605
55085,0.22584819793701172
55086,0.24133944511413574
55087,0.16235971450805664
55088,0.16707086563110352
55089,0.15983247756958008
55090,0.1669313907623291
55091,0.1603078842163086
55092,0.16490554809570312
55093,0.17650079727172852
55094,0.2223222255706787
55095,0.24432802200317383
55096,0.1702592372894287
55097,0.15323257446289062
55098,0.1916182041168213
55099,0.19232487678527832
55100,0.15314102172851562
55101,0.1258547306060791
55102,0.22282624244689941
55103,0.20347857475280762
55104,0.18503451347351074
55105,0.11426806449890137
55106,0.22742104530334473
55107,0.17322683334350586
55108,0.1386253833770752
55109,0.1931469440460205
55110,0.16070199012756348
55111,0.12593531608581543
55112,0.18600869178771973
55113,0.17581486701965332
55114,0.1957530975341797
55115,0.17546391487121582
55116,0.17516517639160156
55117,0.19665813446044922
55118,0.19718265533447266
55119,0.17043185234069824
55120,0.11872625350952148
55121,0.17498373985290527
55122,0.18347382545471191
55123,0.1929183006286621
55124,0.21436452865600586
55125,0.17412376403808594
55126,0.14507079124450684
55127,0.16812992095947266
55128,0.2207629680633545
55129,0.1599593162536621
55130,0.1276259422302246
55131,0.20716309547424316
55132,0.17080450057983398
55133,0.11740493774414062
55134,0.2133486270904541
55135,0.15444374084472656
55136,0.14645957946777344
55137,0.1968677043914795
55138,0.19130301475524902
55139,0.12911343574523926
55140,0.1961209774017334
55141,0.2187654972076416
55142,0.19258427619934082
55143,0.2110271453857422
55144,0.21720147132873535
55145,0.227919340133667
55146,0.20823359489440918
55147,0.18386006355285645
55148,0.11658000946044922
55149,0.2205045223236084
55150,0.15706229209899902
55151,0.12858819961547852
55152,0.22185540199279785
55153,0.17156529426574707
55154,0.12728500366210938
55155,0.23665332794189453
55156,0.2167224884033203
55157,0.19534516334533691
55158,0.14246511459350586
55159,0.16744470596313477
55160,0.22397756576538086
55161,0.19253993034362793
55162,0.2131032943725586
55163,0.20937442779541016
55164,0.2198655605316162
55165,0.21471166610717773
55166,0.1990056037902832
55167,0.1950206756591797
55168,0.19001555442810059
55169,0.19229745864868164
55170,0.16577982902526855
55171,0.13264155387878418
55172,0.21063446998596191
55173,0.1750962734222412
55174,0.13965868949890137
55175,0.1895453929901123
55176,0.13998174667358398
55177,0.1895744800567627
55178,0.2145674228668213
55179,0.15016937255859375
55180,0.13222527503967285
55181,0.22684502601623535
55182,0.18719959259033203
55183,0.14752626419067383
55184,0.18460917472839355
55185,0.14483880996704102
55186,0.19051527976989746
55187,0.16637277603149414
55188,0.14507436752319336
55189,0.20592164993286133
55190,0.2123715877532959
55191,0.24111199378967285
55192,0.18883490562438965
55193,0.21076369285583496
55194,0.18822956085205078
55195,0.13283824920654297
55196,0.18634676933288574
55197,0.23180365562438965
55198,0.1629197597503662
55199,0.15411376953125
55200,0.16131210327148438
55201,0.14028596878051758
55202,0.21123909950256348
55203,0.17305874824523926
55204,0.16413092613220215
55205,0.13890314102172852
55206,0.22778105735778809
55207,0.23680901527404785
55208,0.21785974502563477
55209,0.2314143180847168
55210,0.19565463066101074
55211,0.18009567260742188
55212,0.17598581314086914
55213,0.12769770622253418
55214,0.18265676498413086
55215,0.18136858940124512
55216,0.16432642936706543
55217,0.13736939430236816
55218,0.17328810691833496
55219,0.19419622421264648
55220,0.12272381782531738
55221,0.2164449691772461
55222,0.17592597007751465
55223,0.12167096138000488
55224,0.2240276336669922
55225,0.15524697303771973
55226,0.13898682594299316
55227,0.1781902313232422
55228,0.13034415245056152
55229,0.1928105354309082
55230,0.2086174488067627
55231,0.16486167907714844
55232,0.1289074420928955
55233,0.15796566009521484
55234,0.19839692115783691
55235,0.1447432041168213
55236,0.21278810501098633
55237,0.1241750717163086
55238,0.1897590160369873
55239,0.15043282508850098
55240,0.2269148826599121
55241,0.15386319160461426
55242,0.1289958953857422
55243,0.20924139022827148
55244,0.1916670799255371
55245,0.15428471565246582
55246,0.19469475746154785
55247,0.12747573852539062
55248,0.20891642570495605
55249,0.2188096046447754
55250,0.16799187660217285
55251,0.11702752113342285
55252,0.2134110927581787
55253,0.20868659019470215
55254,0.1335921287536621
55255,0.18733477592468262
55256,0.12505412101745605
55257,0.19131803512573242
55258,0.20829105377197266
55259,0.21865153312683105
55260,0.1932237148284912
55261,0.1646575927734375
55262,0.1727924346923828
55263,0.1833493709564209
55264,0.13130664825439453
55265,0.201890230178833
55266,0.13612699508666992
55267,0.2017822265625
55268,0.21829462051391602
55269,0.19230318069458008
55270,0.1960906982421875
55271,0.19518065452575684
55272,0.1947178840637207
55273,0.1735379695892334
55274,0.17467331886291504
55275,0.1656191349029541
55276,0.20456981658935547
55277,0.1678602695465088
55278,0.12552690505981445
55279,0.20772838592529297
55280,0.19682741165161133
55281,0.16535520553588867
55282,0.1278519630432129
55283,0.23022174835205078
55284,0.16680335998535156
55285,0.12664222717285156
55286,0.16550183296203613
55287,0.19646024703979492
55288,0.21438097953796387
55289,0.19594359397888184
55290,0.19650673866271973
55291,0.19298076629638672
55292,0.1764233112335205
55293,0.18452692031860352
